Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,49,2,0,0.0016155812521647496,1
race,African-American,49,4,0,0.0013235932692757556,1
race,African-American,58,4,1,0.001817584344332087,1
race,African-American,58,4,0,0.0014502278943388535,1
race,African-American,32,2,0,0.001669015338259746,1
race,African-American,32,4,0,0.0020275594487941494,1
race,African-American,24,4,0,0.0018749299266809934,1
race,African-American,25,4,1,0.0020081387151178135,1
race,African-American,25,2,0,0.001675283393674982,1
race,African-American,25,3,0,0.0014354641726999472,1
race,African-American,25,4,0,0.0018273671112989907,1
race,African-American,33,4,0,0.0018658514326523516,1
race,African-American,52,4,0,0.0014749558457965934,1
race,African-American,43,3,0,0.0012942882528291875,1
race,African-American,43,4,0,0.0013087600985558074,1
race,African-American,45,4,0,0.0016082103736807071,1
race,African-American,54,4,0,0.0013956532609846945,1
race,African-American,56,3,0,0.0015533912617662084,1
race,African-American,56,4,0,0.0011781306584834079,1
race,African-American,39,4,0,0.0015599968511374718,1
race,African-American,41,4,0,0.001659764387422887,1
race,African-American,34,2,0,0.0015902648241005507,1
race,African-American,34,4,0,0.0014273619039818818,1
race,African-American,44,4,0,0.0013444817876573315,1
race,African-American,42,4,0,0.0014907791099688277,1
race,African-American,38,4,0,0.0015510904048044425,1
race,African-American,59,4,0,0.0014161472500989574,1
race,African-American,48,4,0,0.0014344273812398312,1
race,African-American,55,4,1,0.0016277407826114033,1
race,African-American,36,4,0,0.0019194697803052146,1
race,African-American,40,4,0,0.0013434732131599484,1
race,African-American,62,4,0,0.002053416544409482,1
race,Hispanic,55,4,0,0.0018157153445740122,1
race,Hispanic,49,4,0,0.0013752708222351106,1
race,Hispanic,46,3,0,0.00163626201843442,1
race,Hispanic,18,2,0,0.002515064027971372,1
race,Hispanic,22,4,0,0.0019222435207001593,1
race,Hispanic,42,4,0,0.0016451818494780054,1
race,Hispanic,19,4,0,0.001550494977660838,1
race,Hispanic,23,3,0,0.0021705324558671567,1
