Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,female,58,4,0,0.751650619328375,0
sex,female,58,1,1,0.6527682010011656,0
sex,female,58,2,1,0.6138856007723265,0
sex,female,58,4,1,0.5612423491846853,0
sex,female,20,1,0,0.564906395693664,0
sex,female,20,2,0,0.6149136727337191,0
sex,female,20,3,0,0.622715895420328,0
sex,female,20,4,0,0.7333019340750244,0
sex,female,20,1,1,0.6578938895678058,0
sex,female,20,2,1,0.6835340605251427,0
sex,female,20,4,1,0.7944241677215887,0
sex,female,57,1,0,0.5191928357758075,0
sex,female,57,2,0,0.587659954722732,0
sex,female,57,3,0,0.5820835344142503,0
sex,female,57,4,0,0.7152573630283571,0
sex,female,57,1,1,0.6527682010011656,0
sex,female,57,2,1,0.7650671187853725,0
sex,female,63,1,0,0.524417575607789,0
sex,female,63,2,0,0.5176004047163882,0
sex,female,63,4,0,0.6876605534464024,0
sex,female,18,1,0,0.5637219101177952,0
sex,female,18,2,0,0.5855982100404811,0
sex,female,18,3,0,0.5676053308576796,0
sex,female,18,4,0,0.6612446160838762,0
sex,female,18,1,1,0.6018249668347797,0
sex,female,18,2,1,0.7535012079690997,0
sex,female,18,3,1,0.7405615574622665,0
sex,female,18,4,1,0.8164760718081399,0
sex,female,60,1,0,0.5484883108195595,0
sex,female,60,2,0,0.5761724230666141,0
sex,female,60,3,0,0.5883329281827682,0
sex,female,60,4,0,0.6576764989677565,0
sex,female,60,1,1,0.5668954850130565,0
sex,female,60,4,1,0.8677022492704621,0
sex,female,69,1,0,0.46679237136716345,0
sex,female,69,2,0,0.6044092453146241,0
sex,female,69,3,0,0.7247847217795796,0
sex,female,69,4,0,0.8797027902410889,0
sex,female,19,1,0,0.5715360314571347,0
sex,female,19,2,0,0.6269535765430777,0
sex,female,19,3,0,0.6717408968952455,0
sex,female,19,4,0,0.7018435965980303,0
sex,female,19,1,1,0.666439192376378,0
sex,female,19,2,1,0.6414246661829675,0
sex,female,19,3,1,0.6619573881514849,0
sex,female,19,4,1,0.836974038607347,0
sex,female,66,1,0,0.5133614699941472,0
sex,female,66,2,0,0.706795229340476,0
sex,female,66,3,0,0.6208358606071777,0
sex,female,66,4,0,0.5607880669634306,0
sex,female,59,1,0,0.5106941880231598,0
sex,female,59,2,0,0.6155336339213436,0
sex,female,59,3,0,0.6600582120686145,0
sex,female,59,4,0,0.6843906680761883,0
sex,female,59,1,1,0.4206559796824632,0
sex,female,65,1,0,0.5428085627211238,0
sex,female,65,2,0,0.5122626449903844,0
sex,female,65,3,0,0.559679361184246,0
sex,female,65,4,0,0.5706388332352718,0
sex,female,65,1,1,0.6378692735269427,0
sex,female,65,2,1,0.7465289399879524,0
sex,female,61,1,0,0.5342225928176864,0
sex,female,61,2,0,0.6118788050374291,0
sex,female,61,3,0,0.7280615180167105,0
sex,female,61,4,0,0.7045484969021683,0
sex,female,61,4,1,0.9286474946203659,0
sex,female,64,1,0,0.4603279898412316,0
sex,female,64,2,0,0.45996684951100075,0
sex,female,64,3,0,0.46152310635151533,0
sex,female,64,4,0,0.5895326319559793,0
sex,female,67,1,0,0.48728143653256445,0
sex,female,67,2,0,0.5615314048299925,0
sex,female,67,3,0,0.6772271695159111,0
sex,female,67,4,0,0.8316315074349466,0
sex,female,70,1,0,0.5609366192211575,0
sex,female,70,2,0,0.6527682010011656,0
sex,female,70,4,0,0.7312929982861874,0
sex,female,68,1,0,0.5,0
sex,female,68,2,0,0.7365026592522462,0
sex,female,68,3,0,0.6458960754256209,0
sex,female,68,4,0,0.6980336938367323,0
sex,female,68,3,1,0.6570213605452381,0
race,Caucasian,27,1,0,0.5749265149294859,1
race,Caucasian,27,2,0,0.6310393948513527,1
race,Caucasian,27,3,0,0.6705671119059414,1
race,Caucasian,27,4,0,0.796643413066734,1
race,Caucasian,27,1,1,0.6969618067997063,1
race,Caucasian,27,2,1,0.7111535485275967,1
race,Caucasian,27,3,1,0.7925284436905593,1
race,Caucasian,27,4,1,0.8787708594972666,1
race,Caucasian,30,1,1,0.6368275133669186,1
race,Caucasian,30,2,1,0.6958119630213688,1
race,Caucasian,30,3,1,0.7519973497824807,1
race,Caucasian,30,4,1,0.8423192343018127,1
race,Caucasian,30,1,0,0.5729745233295136,1
race,Caucasian,30,2,0,0.6425373715955666,1
race,Caucasian,30,3,0,0.6767371894117739,1
race,Caucasian,30,4,0,0.7911076228179734,1
race,Caucasian,29,1,0,0.5761482247511777,1
race,Caucasian,29,2,0,0.6392064819949628,1
race,Caucasian,29,3,0,0.6851323778627698,1
race,Caucasian,29,4,0,0.7866165691370025,1
race,Caucasian,29,1,1,0.6635434431992339,1
race,Caucasian,29,2,1,0.7440278394432778,1
race,Caucasian,29,3,1,0.7863524407780573,1
race,Caucasian,29,4,1,0.8838235580923468,1
race,Caucasian,52,1,0,0.5445956297902311,1
race,Caucasian,52,2,0,0.6216691466323963,1
race,Caucasian,52,3,0,0.6244142513267228,1
race,Caucasian,52,4,0,0.7221944470203545,1
race,Caucasian,52,1,1,0.5869152253095429,1
race,Caucasian,52,2,1,0.6279714626224441,1
race,Caucasian,52,4,1,0.8259631816283702,1
race,Caucasian,34,1,0,0.5762732325455137,1
race,Caucasian,34,2,0,0.6382334989527451,1
race,Caucasian,34,3,0,0.6649848071595948,1
race,Caucasian,34,4,0,0.7822215420770627,1
race,Caucasian,34,1,1,0.6263033738090641,1
race,Caucasian,34,2,1,0.7619502855948996,1
race,Caucasian,34,3,1,0.793328151129159,1
race,Caucasian,34,4,1,0.8504326970149328,1
race,Caucasian,39,1,0,0.5531635401012305,1
race,Caucasian,39,2,0,0.6487168012098945,1
race,Caucasian,39,3,0,0.6424536583070364,1
race,Caucasian,39,4,0,0.760549849790281,1
race,Caucasian,39,1,1,0.613408626192086,1
race,Caucasian,39,2,1,0.6626248329626816,1
race,Caucasian,39,3,1,0.6909955006051451,1
race,Caucasian,39,4,1,0.8553971046084882,1
race,Caucasian,38,1,0,0.549641097628105,1
race,Caucasian,38,2,0,0.6305165323239467,1
race,Caucasian,38,3,0,0.6651231939162235,1
race,Caucasian,38,4,0,0.7825865209799029,1
race,Caucasian,38,1,1,0.6800515581029347,1
race,Caucasian,38,2,1,0.7332527809850488,1
race,Caucasian,38,3,1,0.7233548571334698,1
race,Caucasian,38,4,1,0.8501080528229716,1
race,Caucasian,43,1,1,0.6083643208819494,1
race,Caucasian,43,2,1,0.7165650264558088,1
race,Caucasian,43,3,1,0.7808765607751055,1
race,Caucasian,43,4,1,0.8493735971979066,1
race,Caucasian,43,1,0,0.5547890942303196,1
race,Caucasian,43,2,0,0.6243076450054835,1
race,Caucasian,43,3,0,0.6395298009388879,1
race,Caucasian,43,4,0,0.7616989760040077,1
race,Caucasian,47,1,0,0.5361693156877908,1
race,Caucasian,47,2,0,0.6277335990714082,1
race,Caucasian,47,3,0,0.6443616317235603,1
race,Caucasian,47,4,0,0.7471158136066085,1
race,Caucasian,47,1,1,0.6925135850855857,1
race,Caucasian,47,2,1,0.5609519015855172,1
race,Caucasian,47,3,1,0.6542318987786881,1
race,Caucasian,47,4,1,0.8406999134746476,1
race,Caucasian,36,1,0,0.5543246816208764,1
race,Caucasian,36,2,0,0.6325919584486586,1
race,Caucasian,36,3,0,0.6594307001257738,1
race,Caucasian,36,4,0,0.7960418586552374,1
race,Caucasian,36,1,1,0.6177284479338683,1
race,Caucasian,36,2,1,0.6843740672575263,1
race,Caucasian,36,3,1,0.7247502587895789,1
race,Caucasian,36,4,1,0.8653466587176847,1
race,Caucasian,45,1,0,0.5499201166053662,1
race,Caucasian,45,2,0,0.6169808710800353,1
race,Caucasian,45,3,0,0.6523993165087869,1
race,Caucasian,45,4,0,0.7730909752386689,1
race,Caucasian,45,1,1,0.6186212690545647,1
race,Caucasian,45,2,1,0.7061881989404559,1
race,Caucasian,45,3,1,0.6616914365910748,1
race,Caucasian,45,4,1,0.8419795568294639,1
race,Caucasian,33,1,0,0.5691792050332742,1
race,Caucasian,33,2,0,0.6334940346619621,1
race,Caucasian,33,3,0,0.683473457973834,1
race,Caucasian,33,4,0,0.7866563299880969,1
race,Caucasian,33,1,1,0.6237640924677342,1
race,Caucasian,33,2,1,0.7673948734245646,1
race,Caucasian,33,3,1,0.7532913482655286,1
race,Caucasian,33,4,1,0.873042575628557,1
race,Caucasian,22,1,0,0.5570938980718367,1
race,Caucasian,22,2,0,0.6086378880234768,1
race,Caucasian,22,3,0,0.6687574351194463,1
race,Caucasian,22,4,0,0.7545977224451034,1
race,Caucasian,22,1,1,0.6503379651797953,1
race,Caucasian,22,2,1,0.6468160169612576,1
race,Caucasian,22,3,1,0.7572740248384036,1
race,Caucasian,22,4,1,0.8578220768646772,1
race,Caucasian,28,1,0,0.5798633864402966,1
race,Caucasian,28,2,0,0.6393677709498402,1
race,Caucasian,28,3,0,0.6688894684616635,1
race,Caucasian,28,4,0,0.7832234037377444,1
race,Caucasian,28,1,1,0.6096399453550536,1
race,Caucasian,28,2,1,0.7618541262819698,1
race,Caucasian,28,3,1,0.7739058982942139,1
race,Caucasian,28,4,1,0.8621729342623713,1
race,Caucasian,23,1,0,0.554998890693799,1
race,Caucasian,23,2,0,0.637699304867056,1
race,Caucasian,23,3,0,0.668504881684572,1
race,Caucasian,23,4,0,0.7786724293371703,1
race,Caucasian,23,1,1,0.637632099705932,1
race,Caucasian,23,2,1,0.7511745781004625,1
race,Caucasian,23,3,1,0.7469014899277698,1
race,Caucasian,23,4,1,0.8770413325709114,1
race,Caucasian,48,1,1,0.6163940432979441,1
race,Caucasian,48,2,1,0.6239193208480343,1
race,Caucasian,48,3,1,0.7163931355227008,1
race,Caucasian,48,4,1,0.8535181522877906,1
race,Caucasian,48,1,0,0.5342490190929502,1
race,Caucasian,48,2,0,0.5873503735566549,1
race,Caucasian,48,3,0,0.6684408345012588,1
race,Caucasian,48,4,0,0.7413522197089104,1
race,Caucasian,32,1,0,0.5603905348293946,1
race,Caucasian,32,2,0,0.6206511574767749,1
race,Caucasian,32,3,0,0.6696133499072858,1
race,Caucasian,32,4,0,0.7879395358190104,1
race,Caucasian,32,1,1,0.6813622411710704,1
race,Caucasian,32,2,1,0.6927741590415608,1
race,Caucasian,32,3,1,0.771040450541403,1
race,Caucasian,32,4,1,0.8600124851530915,1
race,Caucasian,25,1,0,0.5778247437538349,1
race,Caucasian,25,2,0,0.6415834482060262,1
race,Caucasian,25,3,0,0.6671014833590181,1
race,Caucasian,25,4,0,0.790504725624224,1
race,Caucasian,25,1,1,0.6557186212256731,1
race,Caucasian,25,2,1,0.7021237450558155,1
race,Caucasian,25,3,1,0.782604702741146,1
race,Caucasian,25,4,1,0.8686005947604969,1
race,Caucasian,51,1,0,0.54752410846598,1
race,Caucasian,51,2,0,0.6179896616639295,1
race,Caucasian,51,3,0,0.6462285666820928,1
race,Caucasian,51,4,0,0.7481614464214713,1
race,Caucasian,51,1,1,0.5389643391854416,1
race,Caucasian,51,2,1,0.6324150121334807,1
race,Caucasian,51,3,1,0.704523974497274,1
race,Caucasian,51,4,1,0.8131596990291484,1
race,Caucasian,31,1,0,0.5618181399108123,1
race,Caucasian,31,2,0,0.6386632799360029,1
race,Caucasian,31,3,0,0.6733565245274205,1
race,Caucasian,31,4,0,0.7896393023611774,1
race,Caucasian,31,1,1,0.6391295395763177,1
race,Caucasian,31,2,1,0.6854324474911744,1
race,Caucasian,31,3,1,0.8019760324716376,1
race,Caucasian,31,4,1,0.8796458415245526,1
race,Caucasian,54,1,1,0.5403984895527402,1
race,Caucasian,54,2,1,0.686572028515058,1
race,Caucasian,54,3,1,0.6235242605325739,1
race,Caucasian,54,4,1,0.844177869596898,1
race,Caucasian,54,1,0,0.5414465783460077,1
race,Caucasian,54,2,0,0.597629622454286,1
race,Caucasian,54,3,0,0.5884540030496669,1
race,Caucasian,54,4,0,0.741161880661516,1
race,Caucasian,44,1,0,0.5454039052728992,1
race,Caucasian,44,2,0,0.6132120233539525,1
race,Caucasian,44,3,0,0.6639258377919813,1
race,Caucasian,44,4,0,0.7567215600259101,1
race,Caucasian,44,1,1,0.6026018149395731,1
race,Caucasian,44,2,1,0.6090838361275422,1
race,Caucasian,44,3,1,0.809990300069205,1
race,Caucasian,44,4,1,0.854118143165322,1
race,Caucasian,49,1,1,0.5633863742848843,1
race,Caucasian,49,2,1,0.691727696703102,1
race,Caucasian,49,3,1,0.6369569923199596,1
race,Caucasian,49,4,1,0.809157698759302,1
race,Caucasian,49,1,0,0.5489093389938793,1
race,Caucasian,49,2,0,0.6305861082089271,1
race,Caucasian,49,3,0,0.6142276647161573,1
race,Caucasian,49,4,0,0.769991462355284,1
race,Caucasian,40,1,0,0.556313155382352,1
race,Caucasian,40,2,0,0.6298876219655241,1
race,Caucasian,40,3,0,0.662830692546527,1
race,Caucasian,40,4,0,0.7640560616702435,1
race,Caucasian,40,1,1,0.6362422845006355,1
race,Caucasian,40,2,1,0.7323598270025786,1
race,Caucasian,40,3,1,0.694883665268905,1
race,Caucasian,40,4,1,0.8342526193947821,1
race,Caucasian,24,1,0,0.5666888079004023,1
race,Caucasian,24,2,0,0.631086665552499,1
race,Caucasian,24,3,0,0.6881930775017935,1
race,Caucasian,24,4,0,0.7844639559129588,1
race,Caucasian,24,1,1,0.6304600130893637,1
race,Caucasian,24,2,1,0.7149768066914828,1
race,Caucasian,24,3,1,0.8611808807429252,1
race,Caucasian,24,4,1,0.8511671428605545,1
race,Caucasian,37,1,0,0.5596377703095766,1
race,Caucasian,37,2,0,0.6306127235493058,1
race,Caucasian,37,3,0,0.6738998793768093,1
race,Caucasian,37,4,0,0.7969100245957879,1
race,Caucasian,37,1,1,0.7082114182393515,1
race,Caucasian,37,2,1,0.6907622218061834,1
race,Caucasian,37,3,1,0.7620246435567177,1
race,Caucasian,37,4,1,0.877848181414269,1
race,Caucasian,26,1,0,0.5782176136035772,1
race,Caucasian,26,2,0,0.6336470648465973,1
race,Caucasian,26,3,0,0.6879866262895197,1
race,Caucasian,26,4,0,0.7823728758984059,1
race,Caucasian,26,1,1,0.6183796168323678,1
race,Caucasian,26,2,1,0.6929453171794835,1
race,Caucasian,26,3,1,0.7426006805691848,1
race,Caucasian,26,4,1,0.8575671364282432,1
race,Caucasian,35,1,1,0.6202453567558531,1
race,Caucasian,35,2,1,0.7013746634228512,1
race,Caucasian,35,3,1,0.7114195555871309,1
race,Caucasian,35,4,1,0.8525574094072293,1
race,Caucasian,35,1,0,0.5726352240403552,1
race,Caucasian,35,2,0,0.6424755788422262,1
race,Caucasian,35,3,0,0.6843518131740892,1
race,Caucasian,35,4,0,0.7979930125583922,1
race,Caucasian,55,1,0,0.5336133065052685,1
race,Caucasian,55,2,0,0.6186955467664582,1
race,Caucasian,55,3,0,0.6072672042193336,1
race,Caucasian,55,4,0,0.7233898229988781,1
race,Caucasian,55,1,1,0.6407808978807636,1
race,Caucasian,55,2,1,0.5915228304569874,1
race,Caucasian,55,3,1,0.6267563583351765,1
race,Caucasian,55,4,1,0.839208158383024,1
race,Caucasian,41,1,0,0.5419660553564952,1
race,Caucasian,41,2,0,0.6033505060013488,1
race,Caucasian,41,3,0,0.6813645632134513,1
race,Caucasian,41,4,0,0.7608292593984184,1
race,Caucasian,41,1,1,0.5767513607126862,1
race,Caucasian,41,2,1,0.6235794619472016,1
race,Caucasian,41,3,1,0.808211528198125,1
race,Caucasian,41,4,1,0.8540804667113342,1
race,Caucasian,42,1,0,0.5499462773893915,1
race,Caucasian,42,2,0,0.6111213229547207,1
race,Caucasian,42,3,0,0.6604853980090758,1
race,Caucasian,42,4,0,0.7600738779705838,1
race,Caucasian,42,1,1,0.6522985240237837,1
race,Caucasian,42,2,1,0.5952285676163871,1
race,Caucasian,42,3,1,0.7595825011887252,1
race,Caucasian,42,4,1,0.8526468152407315,1
race,Caucasian,50,1,1,0.5300576696004875,1
race,Caucasian,50,2,1,0.678228667870856,1
race,Caucasian,50,3,1,0.7188106130143288,1
race,Caucasian,50,4,1,0.8904801777509677,1
race,Caucasian,50,1,0,0.5492497373219277,1
race,Caucasian,50,2,0,0.6119963337341965,1
race,Caucasian,50,3,0,0.5884592355063444,1
race,Caucasian,50,4,0,0.7421710307175912,1
race,Caucasian,20,1,0,0.5537310034233928,1
race,Caucasian,20,2,0,0.6298653004609149,1
race,Caucasian,20,3,0,0.6514853256612191,1
race,Caucasian,20,4,0,0.7445344820194817,1
race,Caucasian,20,1,1,0.6501371911573247,1
race,Caucasian,20,2,1,0.7339130809643584,1
race,Caucasian,20,3,1,0.7478908810272529,1
race,Caucasian,20,4,1,0.8382759947015755,1
race,Caucasian,46,1,0,0.5544427848082057,1
race,Caucasian,46,2,0,0.6094381563593982,1
race,Caucasian,46,3,0,0.66094927843259,1
race,Caucasian,46,4,0,0.7798354852454293,1
race,Caucasian,46,1,1,0.6877553371422473,1
race,Caucasian,46,2,1,0.7004508239313326,1
race,Caucasian,46,3,1,0.8039267925377835,1
race,Caucasian,46,4,1,0.8334441581052429,1
race,Caucasian,58,1,0,0.5306629601611753,1
race,Caucasian,58,2,0,0.5825358770646658,1
race,Caucasian,58,3,0,0.6104274311314336,1
race,Caucasian,58,4,0,0.6973038966512031,1
race,Caucasian,58,1,1,0.5119168642528595,1
race,Caucasian,58,2,1,0.695102273214182,1
race,Caucasian,58,3,1,0.5664388080478885,1
race,Caucasian,58,4,1,0.8409143164030713,1
race,Caucasian,59,1,0,0.5239661214233068,1
race,Caucasian,59,2,0,0.6135725843236968,1
race,Caucasian,59,3,0,0.6305463984280242,1
race,Caucasian,59,4,0,0.728160230494204,1
race,Caucasian,59,1,1,0.5119168642528595,1
race,Caucasian,59,3,1,0.8457125981267448,1
race,Caucasian,59,4,1,0.7597630008282016,1
race,Caucasian,60,1,0,0.5248757796759242,1
race,Caucasian,60,2,0,0.5970990178603299,1
race,Caucasian,60,3,0,0.6032271662546855,1
race,Caucasian,60,4,0,0.7634707760183183,1
race,Caucasian,60,1,1,0.5663392802957433,1
race,Caucasian,60,2,1,0.6094354116996917,1
race,Caucasian,60,4,1,0.5783843543006637,1
race,Caucasian,53,1,0,0.5339126430276122,1
race,Caucasian,53,2,0,0.5934383092269321,1
race,Caucasian,53,3,0,0.5667323972646636,1
race,Caucasian,53,4,0,0.7155082177070853,1
race,Caucasian,53,1,1,0.5683210599391492,1
race,Caucasian,53,2,1,0.7157439355433477,1
race,Caucasian,53,3,1,0.8390819584514124,1
race,Caucasian,53,4,1,0.8756931175628937,1
race,Caucasian,68,1,0,0.49946504819069537,1
race,Caucasian,68,2,0,0.633483726316834,1
race,Caucasian,68,3,0,0.6390608872921659,1
race,Caucasian,68,4,0,0.7232619147200734,1
race,Caucasian,68,1,1,0.43240962826379326,1
race,Caucasian,63,1,0,0.5326181421952121,1
race,Caucasian,63,2,0,0.5923365888135224,1
race,Caucasian,63,3,0,0.5689109510685818,1
race,Caucasian,63,4,0,0.7219657791133509,1
race,Caucasian,63,2,1,0.5664388080478885,1
race,Caucasian,63,4,1,0.8812157282055507,1
race,Caucasian,19,1,0,0.568323027901438,1
race,Caucasian,19,2,0,0.6213922432997426,1
race,Caucasian,19,3,0,0.681213754185341,1
race,Caucasian,19,4,0,0.7357426586809904,1
race,Caucasian,19,1,1,0.598722289075366,1
race,Caucasian,19,2,1,0.6970461686500509,1
race,Caucasian,19,3,1,0.7887572915015809,1
race,Caucasian,19,4,1,0.8183026797426314,1
race,Caucasian,56,1,0,0.511280573216388,1
race,Caucasian,56,2,0,0.6007904237871299,1
race,Caucasian,56,3,0,0.6267052964063385,1
race,Caucasian,56,4,0,0.6915246755605942,1
race,Caucasian,56,1,1,0.5659708198289085,1
race,Caucasian,56,2,1,0.6584773554232157,1
race,Caucasian,56,3,1,0.7067682372203782,1
race,Caucasian,56,4,1,0.840127832193774,1
race,Caucasian,65,1,0,0.5016288987788426,1
race,Caucasian,65,2,0,0.5834872152535432,1
race,Caucasian,65,3,0,0.6469205126916862,1
race,Caucasian,65,4,0,0.6767821418962151,1
race,Caucasian,65,1,1,0.5517240459751903,1
race,Caucasian,65,4,1,0.8685068869605581,1
race,Caucasian,21,1,0,0.5574934713799099,1
race,Caucasian,21,2,0,0.6186325712941818,1
race,Caucasian,21,3,0,0.6672652690500863,1
race,Caucasian,21,4,0,0.7458699894177148,1
race,Caucasian,21,1,1,0.6157552502867761,1
race,Caucasian,21,2,1,0.7702669973136144,1
race,Caucasian,21,3,1,0.7777386172017788,1
race,Caucasian,21,4,1,0.8397380517196357,1
race,Caucasian,57,1,0,0.5193696747587927,1
race,Caucasian,57,2,0,0.6153914289738879,1
race,Caucasian,57,3,0,0.6226598901442594,1
race,Caucasian,57,4,0,0.6950965016946884,1
race,Caucasian,57,1,1,0.526085381516201,1
race,Caucasian,57,2,1,0.5657071878551441,1
race,Caucasian,57,3,1,0.6303868792357447,1
race,Caucasian,57,4,1,0.8639882659826581,1
race,Caucasian,61,1,0,0.5406586787537833,1
race,Caucasian,61,2,0,0.5673397724531545,1
race,Caucasian,61,3,0,0.6255101259141522,1
race,Caucasian,61,4,0,0.7267923497988321,1
race,Caucasian,18,1,0,0.5764417118285688,1
race,Caucasian,18,2,0,0.6156748821333006,1
race,Caucasian,18,3,0,0.6208571391909484,1
race,Caucasian,18,4,0,0.6944113088275824,1
race,Caucasian,18,1,1,0.6329864240696663,1
race,Caucasian,18,2,1,0.6440488460049917,1
race,Caucasian,18,3,1,0.7205470100562126,1
race,Caucasian,18,4,1,0.8012581042771094,1
race,Caucasian,66,4,1,0.8813355395767333,1
race,Caucasian,66,1,0,0.5322133142918095,1
race,Caucasian,66,2,0,0.5802237885126864,1
race,Caucasian,66,3,0,0.5393039837759478,1
race,Caucasian,66,4,0,0.6779019339348653,1
race,Caucasian,62,1,0,0.5322237392366842,1
race,Caucasian,62,2,0,0.56780494303267,1
race,Caucasian,62,3,0,0.6151113207802396,1
race,Caucasian,62,4,0,0.7127226504750291,1
race,Caucasian,62,2,1,0.7151703573775096,1
race,Caucasian,62,4,1,0.8680509983418413,1
race,Caucasian,67,1,0,0.501892253783644,1
race,Caucasian,67,2,0,0.5262015814528596,1
race,Caucasian,67,3,0,0.6672961699152724,1
race,Caucasian,67,4,0,0.7942722738604364,1
race,Caucasian,67,1,1,0.6476760675699195,1
race,Caucasian,69,1,0,0.5331725520832372,1
race,Caucasian,69,2,0,0.7515348049839402,1
race,Caucasian,69,3,0,0.6323714561779522,1
race,Caucasian,69,4,0,0.7979981171268917,1
race,Caucasian,64,1,0,0.5136740511406861,1
race,Caucasian,64,2,0,0.6055953729408069,1
race,Caucasian,64,3,0,0.6306377179090544,1
race,Caucasian,64,4,0,0.7872512462872444,1
race,Caucasian,64,1,1,0.498726059693011,1
race,Caucasian,70,1,0,0.539700957127954,1
race,Caucasian,70,2,0,0.5430296799762826,1
race,Caucasian,70,3,0,0.5483656515795815,1
race,Caucasian,70,4,0,0.6742531077923296,1
race,Other,25,3,1,0.8371822507167574,1
race,Other,25,1,0,0.5623362400154721,1
race,Other,25,2,0,0.6442117050085613,1
race,Other,25,4,0,0.7331895528250839,1
race,Other,48,4,1,0.8436332970821435,1
race,Other,48,1,0,0.5609638882029981,1
race,Other,48,2,0,0.6161647624815303,1
race,Other,48,4,0,0.8793852371404838,1
race,Other,27,1,0,0.5438149480660265,1
race,Other,27,2,0,0.5907576198521839,1
race,Other,27,3,0,0.6772879258400905,1
race,Other,27,4,0,0.73673583022512,1
race,Other,35,1,0,0.579008012994931,1
race,Other,35,2,0,0.6014938484778848,1
race,Other,35,3,0,0.5335387371663158,1
race,Other,35,4,0,0.7395951952404323,1
race,Other,33,1,0,0.5635257894443926,1
race,Other,33,2,0,0.658779837896748,1
race,Other,33,3,0,0.6660275475391229,1
race,Other,33,4,0,0.6858262011336752,1
race,Other,37,1,0,0.5896106710081993,1
race,Other,37,2,0,0.5629686417374896,1
race,Other,37,3,0,0.6932424251793596,1
race,Other,37,4,0,0.6716616282386079,1
race,Other,64,3,0,0.6351323287444997,1
race,Other,38,1,0,0.5634522694828895,1
race,Other,38,2,0,0.539276443503769,1
race,Other,38,3,0,0.6507802901842854,1
race,Other,38,4,0,0.6279853231255188,1
race,Other,38,4,1,0.917309426168124,1
race,Other,29,1,0,0.5853255445057737,1
race,Other,29,2,0,0.6103333217881682,1
race,Other,29,3,0,0.6444303842846114,1
race,Other,29,4,0,0.6697112277412788,1
race,Other,31,1,0,0.5819449057167377,1
race,Other,31,2,0,0.5922847769499151,1
race,Other,31,3,0,0.6676280042606645,1
race,Other,31,4,0,0.6817550604989482,1
race,Other,31,4,1,0.7831321625117992,1
race,Other,23,1,0,0.6038771045089462,1
race,Other,23,2,0,0.6585723986302949,1
race,Other,23,3,0,0.6560668668937397,1
race,Other,23,4,0,0.8127679632481017,1
race,Other,23,1,1,0.48901203461013804,1
race,Other,23,4,1,0.9094297038934489,1
race,Other,53,1,0,0.5970137288374873,1
race,Other,53,2,0,0.6046741666029727,1
race,Other,53,3,0,0.6192335576856097,1
race,Other,42,1,0,0.5694840355409188,1
race,Other,42,2,0,0.6120725862807112,1
race,Other,42,3,0,0.5062782137701269,1
race,Other,42,4,0,0.8974727687168101,1
race,Other,42,1,1,0.5119168642528595,1
race,Other,30,1,0,0.5459896749317825,1
race,Other,30,2,0,0.6639258320624151,1
race,Other,30,3,0,0.6237334807816266,1
race,Other,30,4,0,0.6842064385030594,1
race,Other,24,1,0,0.5645568807245404,1
race,Other,24,2,0,0.6770831403861917,1
race,Other,24,3,0,0.626455885680294,1
race,Other,24,4,0,0.6403126289037756,1
race,Other,24,1,1,0.6255690355262508,1
race,Other,32,1,0,0.5330527302044064,1
race,Other,32,2,0,0.5718588685678483,1
race,Other,32,3,0,0.5952701403134584,1
race,Other,32,4,0,0.7434982971852067,1
race,Other,39,1,0,0.5828134092483475,1
race,Other,39,2,0,0.5750073509378267,1
race,Other,39,3,0,0.7591974069320977,1
race,Other,39,4,0,0.771748184695978,1
race,Other,60,1,0,0.6757364074823897,1
race,Other,60,2,0,0.5740969346205839,1
race,Other,60,3,0,0.5763786960124171,1
race,Other,60,4,0,0.5664388080478885,1
race,Other,45,1,0,0.5392960421199198,1
race,Other,45,2,0,0.6208385990093079,1
race,Other,45,4,0,0.7240061200064111,1
race,Other,45,4,1,0.8541299272786599,1
race,Other,26,1,0,0.5796183242840404,1
race,Other,26,2,0,0.6148881404856427,1
race,Other,26,3,0,0.6139925638553737,1
race,Other,26,4,0,0.7882951946053666,1
race,Other,40,1,0,0.6064585173441556,1
race,Other,40,2,0,0.573791926354231,1
race,Other,40,3,0,0.709689853017321,1
race,Other,40,4,0,0.7959199664823873,1
race,Other,22,1,0,0.5764650160827307,1
race,Other,22,2,0,0.7027837325494103,1
race,Other,22,3,0,0.6196255466263946,1
race,Other,22,4,0,0.655228605736295,1
race,Other,22,2,1,0.6255690355262508,1
race,Other,21,1,0,0.6100677173346275,1
race,Other,21,2,0,0.6286610782812346,1
race,Other,21,4,0,0.6633355778395241,1
race,Other,21,4,1,0.7043606027209232,1
race,Other,41,1,0,0.5676894153430149,1
race,Other,41,2,0,0.6505571961134448,1
race,Other,41,3,0,0.6235242605325739,1
race,Other,41,4,0,0.726734945088776,1
race,Other,58,1,0,0.5197847789158719,1
race,Other,58,2,0,0.6508428187155312,1
race,Other,58,3,0,0.7555192177679734,1
race,Other,58,4,0,0.7308669708335733,1
race,Other,36,1,0,0.5329920330692203,1
race,Other,36,2,0,0.7353825556730015,1
race,Other,36,3,0,0.5722735568818605,1
race,Other,36,4,0,0.6732564570443309,1
race,Other,36,4,1,0.8457905836314225,1
race,Other,43,1,0,0.556424531401445,1
race,Other,43,2,0,0.5900414002790322,1
race,Other,43,3,0,0.5551125331192692,1
